CustomerID,Days_Since_Last_Purchase,Total_Transactions,Total_Products_Purchased,Total_Spend,Average_Transaction_Value,Unique_Products_Purchased,Average_Days_Between_Purchases,Day_Of_Week,Hour,Is_UK,Cancellation_Frequency,Cancellation_Rate,Monthly_Spending_Mean,Monthly_Spending_Std,Spending_Trend
14569.0,-0.9120366898763851,-0.7123321936977889,-0.6497810645518382,-0.6532106915863066,-0.29424039171971994,-0.7518952505565563,1.475517759968522,3,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.5131588057050872,-0.7168476957816002,0.08636142441930054
14570.0,1.9027193441708403,-0.4809195383923406,-0.6339660110689723,-0.6605064514847275,-0.8871045686980847,-0.4540647630813474,1.475517759968522,4,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,-0.553430513726941,-0.7168476957816002,0.08636142441930054
14572.0,-0.8918592272667276,1.3703817040512458,0.7640847168163708,1.1937704107924172,-0.029394285837832736,2.2429557623886,-0.6888893986663162,6,1.5138281128054394,1,2.226687200758707,0.1738004366695679,0.4364042901212709,0.5547454186601178,-0.10968439298828557
14573.0,0.8837574823831351,2.0646196699675907,-0.1700577755715734,0.3590437439074678,-0.7995861670201321,1.1840029180323015,-0.6900788354317356,3,2.815097438178073,1,3.1483172481315607,5.964153447944548,-0.1152917366883945,0.0021181505839734925,0.12686207890241166
14577.0,-0.8010606455232687,-0.018094227781443935,-0.3608927542648216,-0.20004223392722015,-0.35644159393879526,0.505611252116548,-0.6837695876899458,6,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.5624600003241789,-0.16439128726002622,-0.11037646743998125
14578.0,-0.8918592272667276,-0.7123321936977889,-0.48003282383574447,-0.69532256306285,-0.5875156288224579,-0.520249315853616,1.475517759968522,1,1.9475845545963173,1,-0.5382029413598544,-0.42520159897956794,-0.7456112186092261,-0.7168476957816002,0.08636142441930054
14581.0,-0.7607057203039537,-0.7123321936977889,-0.5042825725094722,-0.7168443380873667,-0.7373974424745209,-0.6526184213981533,1.475517759968522,2,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.864408801310235,-0.7168476957816002,0.08636142441930054
14582.0,-0.5185761689880632,-0.7123321936977889,-0.6561070859449846,-0.7343957290414265,-0.8596287317298994,-0.818079803328825,1.475517759968522,6,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.9612903464433589,-0.7168476957816002,0.08636142441930054
14583.0,-0.87168176465707,0.21331842752400437,0.0587333314805529,-0.10884523519695898,-0.44396249115144104,3.1033549484280925,-0.6905974771195739,0,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.43661091275588554,-0.26317307008437696,0.27431969410211354
14584.0,0.7828701693348474,0.21331842752400437,-0.3313713210968053,-0.07580647966481727,-0.397944831415443,0.20778076464133913,-0.6917389691328748,3,3.248853879968951,1,0.3834271060129994,1.172137162751461,0.6306684690924401,-0.37656128324829297,0.5637212073822231
14585.0,-0.4176888559397756,-0.7123321936977889,-0.6371290217655455,-0.7036216691162601,-0.6453122123086679,-0.43751862488828025,1.475517759968522,3,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.7914212754749498,-0.7168476957816002,0.08636142441930054
14586.0,1.3680165850149157,-0.24950688308689226,-0.2649480964687686,-0.6460654336111341,-1.0342662495349506,-0.6029800068189518,-0.686818154189014,1,-1.0887105379398279,1,1.305057153385853,1.172137162751461,-0.9432115934315837,0.25092588292563445,-1.2712484256175955
14587.0,-0.7405282576942961,1.3703817040512458,0.056624657682837455,0.31638003204568044,-0.6404259553800842,1.8954868603341897,-0.6900423815732256,2,0.2125587874328058,1,0.3834271060129994,1.172137162751461,-0.5196239802738496,-0.2322041994592017,-0.04452807548284352
14589.0,2.820793892910258,-0.7123321936977889,-0.7278019950673098,-0.7876877433878485,-1.2307646512492936,-0.8677182179080265,1.475517759968522,4,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-1.255455789322048,-0.7168476957816002,0.08636142441930054
14591.0,-0.7707944516087825,-0.018094227781443935,0.5616520322356876,0.12998698348170146,0.21815526908796964,1.3660104381560403,-0.6891510678192172,3,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,1.1986459228485964,3.002287901157135,5.303630454197509
14592.0,-0.5690198255122071,-0.24950688308689226,-0.30395856172650443,-0.4163134976351252,-0.5009205749808563,1.2667336089976373,-0.6920834144099206,4,2.381340996387195,1,-0.5382029413598544,-0.42520159897956794,-0.3091102104430811,0.24277140383305557,-1.2598091784821313
14593.0,-0.7102620637798098,-0.24950688308689226,-0.38514250293854924,-0.37387912203733537,-0.40241350220542454,1.1840029180323015,-0.6890006231409928,4,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.19199391221253254,-0.4639365267252734,-0.2684268254871227
14594.0,-0.8515043020474126,-0.4809195383923406,-0.5401300270706348,-0.5557857799368631,-0.5224570393800789,-0.12314199922000414,-0.6704272125030447,2,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.6940452349093376,-0.1188389715273447,-0.7525357642599696
14595.0,-0.7304395263894674,0.4447310828294527,0.29806780752125644,0.4312703335501847,0.018749569456466074,0.6379803576610853,-0.6836393776392374,4,1.0800716710145615,1,-0.5382029413598544,-0.42520159897956794,0.30873216272520354,2.354955339529929,0.7887311985368047
14597.0,-0.8111493768280975,-0.4809195383923406,-0.1363189948081262,-0.19536234079002093,0.7325723129968608,-0.1727804137992056,-0.6805353204156368,0,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,0.30070155690159234,1.4687157906113306,3.152308441666426
14598.0,-0.47822124376874825,-0.7123321936977889,-0.5338040056774884,-0.6570950745577645,-0.3212919877901222,-0.10659586102693697,1.475517759968522,2,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.5346001276577834,-0.7168476957816002,0.08636142441930054
14600.0,2.1549376267915594,-0.7123321936977889,-0.6012815672043829,-0.534285505187096,0.5339776621405311,-0.5037031776605488,1.475517759968522,0,-1.5224669797307058,1,-0.5382029413598544,-0.42520159897956794,0.14329377083189057,-0.7168476957816002,0.08636142441930054
14601.0,-0.8212381081329263,-0.7123321936977889,-0.5559450805535007,-0.6628356479159523,-0.36127045356944365,-0.8015336651357579,1.475517759968522,1,-1.5224669797307058,1,-0.5382029413598544,-0.42520159897956794,-0.5662873949716389,-0.7168476957816002,0.08636142441930054
14603.0,1.8421869563418676,-0.7123321936977889,-0.3113389200185085,-0.3431695629364183,1.8649461352206387,-0.8842643561010937,1.475517759968522,3,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,1.198230546685306,-0.7168476957816002,0.08636142441930054
14608.0,-0.8817704959618988,-0.018094227781443935,-0.2723284547607727,0.46319824155358863,0.7982922191328429,-0.7849875269426907,-0.6342941872540396,3,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,0.35279170575991864,0.24726441093685456,0.5498511202304729
14609.0,-0.1957367672335428,-0.018094227781443935,6.674697371812776,-0.38505209814896424,-0.6785527344173173,-0.8842643561010937,-0.4613837247788377,2,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.8177679921179308,-0.5362786919634499,0.05979949257075259
14616.0,1.5193475545873472,-0.24950688308689226,-0.6234226420803951,-0.5251478884184452,-0.7535685072841339,-0.8842643561010937,-0.5765034025769883,0,-1.5224669797307058,1,-0.5382029413598544,-0.42520159897956794,-0.8772261229203339,-0.050884093903079734,-0.14013566886289144
14618.0,-0.831326839437755,-0.018094227781443935,-0.4568374120608745,-0.44103881359735714,-0.7760283195197079,-0.7518952505565563,-0.6136720877853599,1,-1.9562234215215837,1,0.3834271060129994,1.172137162751461,-0.7224688323687697,0.2007478899786798,0.9775931687433195
14619.0,1.4890813606728608,-0.4809195383923406,-0.5728144709352243,-0.5334899950213547,-0.4448209550857785,-0.5864338686258846,-0.6917705751577119,4,-2.3899798633124614,1,0.3834271060129994,1.172137162751461,0.14768489027238724,-0.7168476957816002,0.08636142441930054
14620.0,1.1359757650038542,-0.24950688308689226,-0.5074455832060454,-0.5203461603909972,-0.7424217856561084,-0.48715703946748173,-0.6842178250845822,1,-1.9562234215215837,1,0.3834271060129994,1.172137162751461,-0.5962340383631355,-0.48069398126052254,-0.24491917262374377
14621.0,-0.9120366898763851,0.4447310828294527,0.3138828610041223,0.4654987709518137,0.058478481766503596,0.4063344229581451,-0.6810158766431592,2,0.2125587874328058,1,0.3834271060129994,-0.10573384663336215,-0.23359086799345521,0.20835235878010921,0.09864063913014032
14622.0,0.9342011389072788,-0.7123321936977889,-0.5791404923283706,-0.5864236714552807,0.1708773643320868,-0.5698877304328175,1.475517759968522,2,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.14450257087634807,-0.7168476957816002,0.08636142441930054
14623.0,-0.5992860194266935,0.4447310828294527,-0.3050128986253622,-0.18405319627164357,-0.6954558227368306,0.8530801541709585,-0.6878921328068744,0,0.2125587874328058,1,0.3834271060129994,1.172137162751461,-0.7148575586719086,-0.5040411405951485,0.004582246647866679
14624.0,-0.3470677368059743,-0.4809195383923406,-0.562271101946647,-0.6543143723567947,-0.8655431489519338,-0.7022568359773548,-0.6921393121141441,1,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.519250989433344,-0.7168476957816002,0.08636142441930054
14625.0,0.9442898702121076,0.21331842752400437,-0.3798708184442606,-0.1714325349935304,-0.5311365090417818,-0.05695744644773548,-0.6823124722252244,0,1.0800716710145615,1,2.226687200758707,0.054000029539740715,-0.22640420104129072,0.9727543963711319,-1.5881441693877936
14626.0,-0.8414155707425838,0.676143738134901,0.7461609895357895,1.1842601225947704,0.5610435184091779,0.8696262923640257,-0.6870802410718935,2,-1.0887105379398279,1,2.226687200758707,4.366814686213519,0.7957270884936025,1.3205789981116172,-0.7996769017052178
14627.0,2.2154700146205317,-0.7123321936977889,-0.7330736795615984,-0.8161756074312897,-1.429159659330196,-0.8346259415218922,1.475517759968522,1,-1.0887105379398279,1,0.3834271060129994,-0.025866908546810716,-1.4127053368533535,-0.7168476957816002,0.08636142441930054
14628.0,-0.004050872441796269,-0.4809195383923406,-0.4462940430722973,-0.33459812006951123,0.24773983287160617,-0.5533415922397503,-0.6723205023079896,0,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.08358073359377943,-0.6809679877742544,0.13669411181534294
14629.0,-0.8817704959618988,-0.24950688308689226,-0.3345343317933785,-0.13156385884921268,0.16009665445901122,1.2832797471907045,-0.6917676252620604,6,1.5138281128054394,1,0.3834271060129994,0.10724465493077501,-0.15304745194974742,1.030250875171486,-0.6317373145094674
14631.0,-0.4176888559397756,-0.24950688308689226,-0.0772761284720936,-0.09449738518061455,0.2461426906681876,-0.28860338115067574,-0.6734517231621574,0,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.08484664190094966,-0.5084497119455196,0.2791127386518731
14632.0,1.7211221806839225,-0.7123321936977889,-0.6318573372712569,-0.7340732249201799,-0.8573827505063422,-0.7849875269426907,1.475517759968522,1,-1.9562234215215837,1,-0.5382029413598544,-0.42520159897956794,-0.9595101628864008,-0.7168476957816002,0.08636142441930054
14633.0,1.7614771059032375,-0.7123321936977889,-0.6318573372712569,-0.5689941153914697,0.29226017179189934,-0.5864338686258846,1.475517759968522,4,1.9475845545963173,1,-0.5382029413598544,-0.42520159897956794,-0.048293539531408386,-0.7168476957816002,0.08636142441930054
14636.0,-0.5589310942073784,-0.4809195383923406,-0.47897848693688677,-0.3791108555597786,0.092742173099218,-0.4706109012744146,-0.6660409297533277,2,-1.5224669797307058,1,-0.5382029413598544,-0.42520159897956794,-0.20643317884119322,-0.6782362372782402,0.14052625960572387
14638.0,-0.4176888559397756,-0.7123321936977889,-0.5580537543512162,-0.49825821146473676,0.7848787201588195,-0.6526184213981533,1.475517759968522,3,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,0.3421600539614184,-0.7168476957816002,0.08636142441930054
14639.0,-0.3975113933301181,0.9075563934403493,0.7756824227038058,1.3227362254997688,0.43281492452946674,1.3660104381560403,-0.687155005668577,0,0.2125587874328058,1,1.305057153385853,2.76947592448249,0.9486013404382505,1.41641438659255,0.5627774694935476
14640.0,-0.7707944516087825,0.9075563934403493,0.19474279143319942,0.6941326926408347,-0.11439968408009413,0.5221573903096152,-0.6867398071683334,1,-0.65495409614895,1,1.305057153385853,2.76947592448249,-0.02325229083019676,-0.10228574279139724,0.024504512623358746
14641.0,-0.7102620637798098,-0.7123321936977889,-0.6381833586644032,-0.737011595802648,-0.8778461349876429,-0.8015336651357579,1.475517759968522,4,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,-0.9757296130720198,-0.7168476957816002,0.08636142441930054
14642.0,-0.3369790055011455,-0.7123321936977889,-0.6529440752484114,-0.7472887271330365,-0.9494180699783381,-0.8842643561010937,1.475517759968522,2,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-1.032458129087087,-0.7168476957816002,0.08636142441930054
14643.0,0.7929589006396762,-0.24950688308689226,0.12621089300744728,-0.318938753293431,-0.2748750425032695,-0.4209724866952131,-0.6750098044107911,2,0.6463152292236837,1,0.3834271060129994,-0.025866908546810716,-0.04036183279429498,-0.626863018994995,-0.03987066772054731
14644.0,-0.831326839437755,-0.018094227781443935,-0.46105475965630544,-0.22078999906074523,-0.39256445861767664,-0.48715703946748173,-0.6606860497304725,0,-1.9562234215215837,1,1.305057153385853,0.37346778188594654,-0.3172199355358904,1.190697522908138,-0.4498532850555858
14645.0,0.6517166623720735,-0.4809195383923406,-0.3313713210968053,-0.3882556390866794,0.06089915041855996,-0.4540647630813474,-0.6799455624169533,2,-1.5224669797307058,1,-0.5382029413598544,-0.42520159897956794,-0.23167222571540022,-0.24025916521584093,0.754928223251508
14647.0,1.1057095710893678,-0.7123321936977889,-0.6371290217655455,-0.6470114457001239,-0.2510676415335611,-0.520249315853616,1.475517759968522,6,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.47893972177689104,-0.7168476957816002,0.08636142441930054
14649.0,-0.8817704959618988,-0.018094227781443935,0.3254805668915573,0.18902673794456124,0.3209463430861126,1.531471820086712,-0.6891730724462387,2,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,0.4368262595569944,0.08401871400029945,-0.12729511395333273
14651.0,-0.24618042375768664,-0.4809195383923406,-0.3714361232533988,-0.34764878684261974,0.2022961461149616,0.6545264958541525,-0.6881953016281447,3,1.5138281128054394,1,-0.5382029413598544,-0.42520159897956794,-0.11959978089623328,0.005598379425405652,-0.927098675547154
14652.0,-0.145293110709399,-0.7123321936977889,-0.677193823922139,-0.7343455617336769,-0.8592793568729017,-0.43751862488828025,1.475517759968522,4,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.9610134290011654,-0.7168476957816002,0.08636142441930054
14653.0,-0.9120366898763851,0.676143738134901,0.2622203529600938,0.5574769463313164,-0.06253356053894381,1.614202511052048,-0.6881563172313027,2,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,0.4828934540476118,0.3239710512327389,0.002271518726502862
14655.0,-0.8918592272667276,0.21331842752400437,0.4150992032944639,0.5686069218934456,0.4996191404894887,-0.3382417957298772,-0.678812104974521,3,0.6463152292236837,1,0.3834271060129994,0.37346778188594654,0.4982524821807012,0.5468456923171564,-0.7060409442778751
14656.0,0.7828701693348474,-0.4809195383923406,-0.6065532516986715,-0.6075871085673014,-0.7028342869786655,0.2905114556066749,-0.6881858918344211,3,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.8370137543503786,-0.6156098378472363,0.22837967760608902
14657.0,-0.7506169889991249,0.21331842752400437,-0.24175268469389868,-0.20827683915638087,-0.5824546844653752,0.7868956013986899,-0.6850595625506447,0,1.0800716710145615,1,0.3834271060129994,-0.1970103473037067,-0.5738235053627619,0.1114377843359469,-0.26492641586367077
14658.0,-0.87168176465707,-0.4809195383923406,-0.6835198453152854,-0.6390491772844602,-0.8123882599944092,-0.4706109012744146,-0.6802659821170255,6,1.0800716710145615,1,-0.5382029413598544,-0.42520159897956794,-0.9238471522953386,-0.7133004973763285,0.09133749692322751
14659.0,-0.8414155707425838,1.8332070146621426,0.5268589145733827,0.996964062491301,-0.376904978420096,1.5149256818936447,-0.6889698893444379,4,-0.2211976543580721,1,2.226687200758707,1.9708065436169755,-0.30067082172861276,0.11940716890820118,0.0016862105814050086
14660.0,-0.05449452896594009,-0.4809195383923406,-0.4926848666220372,-0.6113926571980101,-0.716085576197654,-0.520249315853616,-0.6911602519194792,2,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.8475168373364319,-0.6033373468129054,0.2455957445449628
14661.0,-0.659818407255666,-0.7123321936977889,-0.696171888101578,-0.7388104521233785,-0.8903737191457074,-0.8511720797149593,1.475517759968522,6,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.9856590813563865,-0.7168476957816002,0.08636142441930054
14662.0,-0.6396409446460085,-0.018094227781443935,-0.12366695202183349,-0.2848536510568006,-0.5041023817142293,1.448741129121376,-0.6869372845903229,4,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.6794971792855292,-0.2930258551895093,0.2531971242664788
14664.0,-0.7304395263894674,-0.4809195383923406,-0.2428070215927564,-0.3601977805382337,0.15859933364330625,0.37324214657201077,-0.6922084978111243,6,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,1.1042368548779145,-0.7168476957816002,0.08636142441930054
14665.0,-0.316801542891488,0.676143738134901,0.04713562559311793,0.4994262045069458,-0.12028736343041968,0.1250500736760033,-0.6859801334349791,0,-1.5224669797307058,1,1.305057153385853,1.172137162751461,1.0079487042637765,-0.11725518607441575,-0.40592657605540305
14666.0,-0.6799958698653236,-0.7123321936977889,-0.5696514602386511,-0.687209792723938,-0.5310167233765254,-0.7022568359773548,1.475517759968522,1,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.7008297122430781,-0.7168476957816002,0.08636142441930054
14669.0,1.5092588232825184,-0.24950688308689226,0.07876573255884968,0.08629125843192521,0.6658250784123256,1.6969332020173837,-0.6909472860986231,1,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,1.0780483767733298,0.9783054179836502,-2.2916292701010055
14670.0,1.9027193441708403,-0.4809195383923406,-0.38935985053398015,-0.5346223428248424,-0.4487638999004681,0.8530801541709585,1.475517759968522,4,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,0.14143446800573414,-0.7168476957816002,0.08636142441930054
14672.0,1.438637704148717,-0.4809195383923406,-0.2544047274801914,-0.26752442960848855,0.4812969247746458,0.04231938271066749,-0.6873899801152967,4,1.0800716710145615,1,-0.5382029413598544,-0.42520159897956794,0.1015385765125713,0.07817324334935566,1.2016308238913864
14673.0,-0.8918592272667276,0.21331842752400437,0.3254805668915573,0.42826029508521746,0.3041389169298251,-0.2720572429576086,-0.6772110216889401,2,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,0.8770063137408531,1.3672622934455643,0.06714348923172055
14675.0,-0.7607057203039537,-0.7123321936977889,-0.3788164815454029,-0.38877881243892376,1.5473144795157672,0.6214342194680181,1.475517759968522,2,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,0.9464730320968209,-0.7168476957816002,0.08636142441930054
14676.0,-0.6093747507315221,0.9075563934403493,1.9027685675827135,1.010086396846909,0.16064567209143643,-0.4209724866952131,-0.6732068132208618,1,-0.65495409614895,1,1.305057153385853,1.172137162751461,0.26741871765890773,0.5593077685337452,0.34909805262664323
14681.0,-0.20582549853837157,-0.24950688308689226,-0.6529440752484114,-0.4585902045514168,-0.599061636001338,-0.818079803328825,-0.6203831003924268,3,-1.0887105379398279,1,-0.5382029413598544,-0.42520159897956794,-0.42579135269303975,0.4612706711187007,-1.5663238054768955
14682.0,0.9644673328217652,-0.4809195383923406,-0.6487267276529805,-0.7789084645316937,-1.299391855302436,-0.9008104942941608,-0.6492920777767158,6,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-1.30985028689577,-0.6744444045001913,0.14584550952371458
14684.0,-0.6699071385604948,0.21331842752400437,0.13253691440059365,0.0449175630551238,-0.22979570381177997,2.9048012901112865,-0.6899722004694258,6,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.4620794055107672,-0.21233845458031378,0.21795280384211344
14687.0,0.1472800971306352,-0.7123321936977889,-0.23753533709846777,-0.3658308525226726,1.7071285212453395,-0.6691645595912205,1.475517759968522,3,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,1.073142982083045,-0.7168476957816002,0.08636142441930054
14688.0,-0.8515043020474126,5.304396844243867,3.045669765944487,3.1822304877828578,-0.3978383552685483,1.531471820086712,-0.6894621779408807,1,-0.2211976543580721,1,4.991577342877269,0.9439459110755997,0.4265209747439364,-0.09793041177225674,0.13398109037059305
14689.0,1.1763306902231692,-0.7123321936977889,-0.6529440752484114,-0.7353345743721662,-0.8661670326251443,-0.7022568359773548,1.475517759968522,6,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,-0.9664726585758372,-0.7168476957816002,0.08636142441930054
14690.0,-0.47822124376874825,-0.24950688308689226,-0.5569994174523584,-0.5617198557677987,-0.8384665975346032,-0.22241882837840712,-0.6861570972562608,0,-0.65495409614895,1,0.3834271060129994,0.37346778188594654,-0.7104229236333527,-0.43115552077310715,-0.31441259897168905
14691.0,-0.6194634820363509,0.21331842752400437,0.01234250793081301,0.6991135896245305,0.6813938875160663,-0.0900497228338698,-0.6846023287246688,6,-0.65495409614895,1,-0.5382029413598544,-0.42520159897956794,1.3753654038750778,2.4144421711204216,-0.18343321927062364
14692.0,0.4600307675803269,0.21331842752400437,-0.45367440136430137,-0.39222602315713645,-0.8386662403100306,-0.04041130825466832,-0.6842288198782122,0,0.2125587874328058,1,0.3834271060129994,0.37346778188594654,-0.8276677906763481,-0.28435606842431776,-0.18065920184027354
14693.0,1.74129964329358,-0.7123321936977889,-0.6972262250004359,-0.6922623572901333,-0.566203762545591,-0.7849875269426907,1.475517759968522,6,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.7287192546354229,-0.7168476957816002,0.08636142441930054
14696.0,-0.8817704959618988,1.1389690487457975,0.985495465576493,0.6737575989363054,-0.2762503594006579,1.0185415361016301,-0.68399692968529,0,0.2125587874328058,1,1.305057153385853,1.172137162751461,-0.237812446142813,-0.649734526979817,0.10128147104027035
14697.0,1.2772180032714568,-0.4809195383923406,-0.5422387008683502,-0.6810033800795053,-0.9584768609133529,-0.5533415922397503,1.475517759968522,3,1.0800716710145615,1,-0.5382029413598544,-0.42520159897956794,-0.666571068680283,-0.7168476957816002,0.08636142441930054
14698.0,-0.9120366898763851,0.21331842752400437,-0.0983628664492481,0.05621237405700133,-0.2140638531081068,1.531471820086712,-0.6918773050506289,6,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,0.19245321009366878,0.6292891711586759,-1.2279794733277019
14699.0,1.236863078052142,-0.7123321936977889,-0.6518897383495537,-0.7379647746498876,-0.8844842572706013,-0.7849875269426907,1.475517759968522,0,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.9809910444736961,-0.7168476957816002,0.08636142441930054
14700.0,-0.5992860194266935,-0.24950688308689226,0.652325005537452,0.756999496009153,2.2228058101741155,0.4063344229581451,-0.686907233678281,4,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,1.481873126760642,-0.23687615432515488,-0.10681886158085167
14701.0,-0.8212381081329263,1.8332070146621426,0.23797060428636613,0.9942120273233311,-0.3785021206235144,3.5997390942201073,-0.6898760673932857,1,-0.65495409614895,1,2.226687200758707,4.366814686213519,0.25281461921941756,0.6557833996707438,0.13747034644239253
14702.0,-0.9120366898763851,3.2216829464948322,0.7841171178946676,1.514303673520192,-0.5274980194596187,2.325686453353936,-0.6893589060812567,3,2.815097438178073,1,0.3834271060129994,-0.36604090410064094,-0.2432542078268827,0.5111947424532223,0.13414107984101914
14703.0,-0.7808831829136111,-0.7123321936977889,-0.5401300270706348,-0.588150860193512,0.15884888711259046,-0.5533415922397503,1.475517759968522,4,-1.5224669797307058,1,-0.5382029413598544,-0.42520159897956794,-0.15403644281472417,-0.7168476957816002,0.08636142441930054
14704.0,-0.7304395263894674,0.676143738134901,0.35816501075614676,0.23133211189385267,-0.38701011140132346,3.8148388907299804,-0.6913735904858511,2,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.2562822743994823,0.7937207151714801,0.7449760782436542
14708.0,-0.9019479585715564,-0.018094227781443935,-0.07833046537095133,-0.008933458434792383,-0.02371195334223272,-0.5037031776605488,-0.6521682260368874,2,-1.9562234215215837,1,0.3834271060129994,0.37346778188594654,0.07258751725848481,-0.2504288048313978,0.10389207065439948
14709.0,-0.7707944516087825,2.296032325273039,1.8858991772009899,2.7106147943884706,0.32521548993565225,0.2574191792205406,-0.6872351105935951,3,-1.5224669797307058,1,0.3834271060129994,-0.10573384663336215,0.7503451547845397,0.7302366551774145,0.46033996466605986
14710.0,-0.7808831829136111,-0.018094227781443935,-0.33769734248995165,-0.386542783864948,-0.6811480904978724,1.1343645034531,-0.691623080375139,6,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.22694484938081133,-0.5579168982672422,-0.13658950225089758
14711.0,-0.8212381081329263,1.8332070146621426,0.2854157647349638,1.2189113987331446,-0.24809795524907982,2.739339908180615,-0.6903996409936817,1,0.2125587874328058,1,0.3834271060129994,-0.22553425376318934,0.19207080029254434,0.4545583274981687,0.009979937117643592
14712.0,-0.6295522133411797,-0.24950688308689226,-0.4009575564214151,-0.15893370860566589,0.0965603411792655,-0.5698877304328175,-0.6819437352687922,6,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.20340686679436437,0.3783629980003006,1.1727467248743393
14713.0,-0.831326839437755,1.8332070146621426,0.9675717382959117,1.0917587738630232,-0.3218909161164042,1.4983795437005776,-0.6894028270551699,3,1.9475845545963173,1,0.3834271060129994,-0.355752087599958,-0.09625959648278172,0.10418031446324018,0.1995269003371509
14714.0,-0.6799958698653236,-0.7123321936977889,-0.49163052972317944,-0.7013713070257844,-0.6296402544376231,-0.7518952505565563,1.475517759968522,1,0.2125587874328058,1,-0.5382029413598544,-0.42520159897956794,-0.7789995502108417,-0.7168476957816002,0.08636142441930054
14715.0,-0.6799958698653236,-0.018094227781443935,-0.18376415525672382,-0.19454533034952978,-0.346871218391748,0.07541165909680181,-0.6790712743781849,1,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.5548744403898072,-0.06893987853584484,0.4534697434906189
14716.0,-0.488309975073577,-0.4809195383923406,-0.21117691462702465,-0.5957906244879293,-0.6617577859344937,-0.15623427560613845,-0.6861510239416843,3,1.9475845545963173,1,-0.5382029413598544,-0.42520159897956794,-0.8044561750753435,-0.4888076879576382,-0.23353712172395688
14719.0,-0.9120366898763851,0.4447310828294527,0.3476216417675695,0.31749087957441835,-0.1133141264887082,2.01130982768566,-0.6893868084163847,0,-0.2211976543580721,1,0.3834271060129994,1.172137162751461,-0.16116508896947657,-0.2634189024917573,0.3658679889272338
14720.0,-0.87168176465707,-0.24950688308689226,-0.5021738987117568,-0.340439028043198,-0.32478573636010044,-0.3547879339229444,-0.6822448704498786,6,-0.2211976543580721,1,-0.5382029413598544,-0.42520159897956794,-0.5373693020797183,-0.38611362944648064,0.392018107878905
14722.0,0.5609180806286146,-0.7123321936977889,-0.608661925496387,-0.6868729550861916,-0.5286709207652542,-0.4540647630813474,1.475517759968522,4,0.6463152292236837,1,-0.5382029413598544,-0.42520159897956794,-0.6989704094169217,-0.7168476957816002,0.08636142441930054
