CustomerID,PC1,PC2,PC3,PC4,PC5,PC6
14972.0,-2.379375222289769,-0.5328786008632571,-0.39328555971040524,0.2995673438173613,0.2947968128980798,0.6385928686517302
14973.0,-0.09613273945905862,0.47260929885256875,0.8877095024761384,-0.18041072272320177,-1.1941941219210659,0.9632772330076986
14974.0,-2.2260484363498514,-0.5380596168008895,-0.5832885340077759,0.5246588459138096,-0.04074663826394685,0.056494687109366296
14975.0,-1.7798605944506565,0.4227421522817618,0.44390072746124565,0.3083355377023389,0.21965729191106217,0.5393504125130287
14976.0,-0.015838873653560223,0.5684998406289608,-1.9273629766751637,0.602756700554896,-0.0648827675378906,1.2738268439999818
14978.0,0.8812858849484146,-0.472858520255639,0.7293795475114496,0.4211840983699049,-0.7982380187688124,-0.21809556115150636
14981.0,-2.6973148782798964,0.41198108012927603,-0.3265043719106895,-0.3987860230852279,0.8389909211057737,0.3999429455151542
14984.0,-1.4450104459481485,3.5187534012380803,-0.8860569510471838,0.9496359368309578,-0.8617246456163513,-0.10131369327393092
14985.0,-1.366633435202243,0.6604267158492525,-0.5701121154216416,1.5079237866272568,-0.2692381775011986,2.3433068937133164
14987.0,-1.4298681806425948,0.3535356644697081,-0.5767673039121377,0.07969430540069675,-0.5498257200912071,-1.889636510674997
14988.0,-1.9246747891530729,0.36399862019311024,0.8323353306901317,-0.5673467304175221,0.9112782153967127,0.13920521790286053
14995.0,-1.299344904710585,1.5142624214851779,-0.8379769246953014,0.87332094325671,-0.8288512709952732,-0.33190213916082334
14997.0,0.14669301340143398,-2.5239590900729385,-1.6162496621886024,0.08608002416126252,-0.2411953475916789,0.22636866232684144
14998.0,-1.135889532797465,-1.4238417011485898,-0.330243625967485,1.1370459093115481,-0.28624423295967616,1.2382808300517323
15000.0,-1.0545760245051015,3.345105076869401,1.6006697800451521,-0.2900330110296345,0.523621343653033,-0.5464977903312276
15002.0,0.6049996496546145,-1.5710064247898572,0.7760197855800478,-0.04458004741759927,-0.45778866838569177,-1.0109730698612225
15004.0,0.8725800862881661,1.301186359212283,5.335140558187055,-0.6368615948978603,1.295682999881958,1.4766446330352396
15006.0,-0.8118402089092526,-0.48603639051148173,1.415002346504275,0.7769807120543342,0.20795181062323906,1.2546875302373606
15007.0,-2.4596531040119505,3.474289529539492,-0.047945652006462204,0.1847192148571807,0.5165945453164209,1.3182281268327143
15009.0,1.2222250956343,3.553173943560309,2.4282339825169608,1.1102008810301736,-0.38931131145667164,1.6697015346774275
15010.0,-1.6981914365017567,1.3724684473182234,0.5931743265264376,0.007917820770635409,0.24725698538439153,-0.287079138775978
15012.0,-0.6702102179005839,-2.4573002651147693,-0.45387519909054735,1.1487793081902398,-0.7005451258701328,-0.42499795119311273
15014.0,-1.4137983132876355,0.66372824668978,-0.8269953363030662,1.98122930395924,-1.0083187628780095,2.3999350203768306
15016.0,-2.2722843532970067,-2.5917029063814097,-0.1250463095017027,-0.12757358704786723,0.5265301591125873,0.06552287162462442
15017.0,-2.1556133259512165,3.361112151897408,-0.27176435109398767,-0.1939999109841529,0.2371527703490803,-1.277198071971523
15018.0,-0.3092553266070297,-1.5514977749272425,-1.7711171725403454,0.11547866752871704,0.004716113481512338,-0.2527741554695922
15019.0,-2.1132690876282334,1.3967263496599331,0.5051580951060543,-0.6291981494373814,1.0896239030856358,0.17898233413235148
15021.0,4.453474937387738,-0.3571758551018034,-4.567687457285368,-1.0608077222981602,1.9802777328672165,1.2424054372919964
15022.0,0.15495367895160106,3.487417633349601,0.1967005357168829,1.3452155041139169,0.09077615638958689,-0.9650672204223938
15023.0,5.8230732951604525,0.7453112537518867,1.6006149648759629,1.9466155598711086,0.4514142566660606,0.197329198908336
15024.0,1.130889658652436,-1.4200444206775378,-0.5303083430122139,1.2835750455970298,-0.6948807864254724,-0.6509065038382447
15025.0,-1.4061688134321468,3.4704922015024096,0.9186774635531166,0.5094304514323282,0.20593869514549704,0.8947881413260288
15026.0,-0.930720938553532,-1.479940871008387,-0.6859186410414118,1.0595512475136093,-0.5096742082863016,-0.18501907581340543
15027.0,0.6703533405993511,1.4750613222160442,-1.6973027357057429,-0.42671053214409826,-0.14714946606478266,0.6467458627922837
15028.0,-0.5515499604480781,1.4509513815612172,-0.5457803698233177,0.4110919231020427,-0.9342734137002138,-1.158366234671505
15030.0,-0.8614197265827962,0.34913315666186673,0.033296514813541886,0.5587131935364279,0.24317411260466007,-1.6181125784503545
15031.0,-0.5049859028450551,-0.4255744937358319,-0.7123207398000756,1.4260998394114783,-0.9156037850488876,0.07973472672138375
15033.0,3.30129660353838,-2.1992772035648755,-0.8695518713953385,1.8653494499494432,-0.3817616066471081,0.3552511549941508
15034.0,6.177439751436919,1.6010941491517192,-1.3395175376758806,-0.684760674503828,1.833197589971743,0.8421383917208283
15035.0,-1.909079127315047,3.350145517515209,0.4262346828569186,-0.3734693923913527,0.5321876362930109,-0.6970009720084849
15036.0,-0.7272638452908964,-0.38490147120600415,-0.6063970051812816,1.416328825802523,-0.7260078562241858,0.6871113768622739
15038.0,-0.11913145098930522,3.519589912814289,-1.3377549196453375,0.5331135722812064,-0.258657304409874,-1.061479216498895
15041.0,-2.072839650838933,-0.4573178975143164,-0.017568594076843143,0.588160549716562,0.41371481053578285,1.6088054102939466
15042.0,-2.556502954181806,-1.5080115994984395,-0.27559387910623306,0.3113370969631557,0.48017037589399125,1.5955804577363244
15043.0,-1.2023392192334315,-1.6394811361027382,1.6410868348902883,0.1588524872104806,0.24058687379051888,0.741607332654352
15045.0,-0.3492789295749613,-2.6168882149515964,-0.765610385832072,-0.7357767227753814,-0.1710267145157035,-0.4084723389158384
15046.0,4.902143568076026,-0.35008993181279724,-0.31036989032827816,1.1035143956888638,0.47637471094243933,0.880323404478573
15047.0,-2.038254780038262,-1.7052950405413811,0.8761674036970452,-1.0768720496299324,1.1756874445297256,-0.46830639469759355
15048.0,-0.38918543000501393,-2.4771793956078803,-1.684701055411811,0.4659532568069704,-0.5084741101328013,-0.6724048962485325
15049.0,-2.762118314983293,1.3675162292658456,-0.1813009631950922,-0.7688067617763544,1.0353684367168432,0.022354525988616702
15050.0,2.6888791615427463,0.49159134870867494,0.802757861564424,-3.1421737927805142,-3.6650206115349766,1.179380139610503
15051.0,1.0586763552177143,1.5528575046642041,1.1352451593100596,0.7052699504194002,-1.094488643720759,0.36920689905302884
15052.0,-2.5039000169689527,-2.5426634835075066,0.16694586967356867,-0.24468816902954552,1.0091830338868197,1.5528337788046425
15053.0,-0.3481934878079186,-2.5122299416000144,-0.32892213651718677,1.019268631870782,-0.8354776252672953,-0.6049063888585509
15054.0,-0.8524507533241424,3.580077902927436,-0.5908392050207123,1.104918637054479,-1.0253870999838675,0.04344836392927044
15057.0,0.9424212034597346,1.2521918282103086,2.8248834077942053,-4.502421744209097,-2.7775460032061874,-0.2291213928500122
15058.0,1.625242706023071,-2.293483870293854,-0.630003804486847,1.9852513047336338,-0.5809851006181973,-0.08472534857033281
15059.0,1.4649229136867414,3.5631348908846494,-1.8119013961762092,0.3654843272504552,0.37259351046479183,-0.767426023875039
15060.0,-0.459706856475081,-0.38260214370600876,-1.0042953220132016,0.47050338274059755,-2.218012070556298,0.39146061283699896
15062.0,-0.33640352923012995,1.4076120878139555,-0.1018673892573766,0.15620970824037775,-0.3724829919565532,-1.4361421022816514
15063.0,-2.0381627308880295,-1.6470064985154704,0.9295575012734315,-0.510117796020845,0.843122651360119,0.6017018207077456
15065.0,3.4816409994067032,-1.517937573822671,0.9763341362948659,-0.049270748833114164,-0.11978994137265266,-0.4330337799125156
15066.0,1.526596528423182,-2.518615378702824,0.0767774040333283,-3.5739979427292177,-4.291933970627825,1.4785727438129144
15067.0,0.8810084757621103,0.39928772515273225,2.2023907879947,0.4139022408642632,0.10596577526538861,0.10259023087770087
15068.0,-0.4492309750383501,-2.440983356070913,-0.060505484483471095,1.4722543107917234,-0.5947909917110563,0.31296076912188553
15069.0,0.165316143331455,-2.7395944790088165,4.644964625713889,-0.7669001421060123,1.223468568325035,1.5289374301673806
15071.0,-0.25285104314667706,-0.6444246443190658,1.122317130811228,-0.8461818754383623,-1.145704714877169,-0.5098811904400355
15073.0,1.431866541031734,-2.5358573879674515,-0.4912673581514925,-2.7323466544859567,-3.2740788115897517,0.7197454617999524
15074.0,-0.7386648175746219,1.3204032752820773,2.810946595943167,-0.3749466713780254,0.788233059089126,0.9265461596821754
15075.0,-0.6426819559457576,1.2507051287751625,2.982491035415558,-0.6887575789680566,0.7973101758553941,0.09451961016733601
15076.0,-0.34622385578730774,-2.8487132743462693,3.5206112619787717,-1.4844906491040417,1.2805967857909717,-1.0157391251868098
15078.0,9.930813505892123,1.604036377177965,-2.1348448504990607,0.21773679295352869,2.619363740754515,0.00867495066509949
15079.0,-0.006490839797002081,1.4462179547416758,-1.2043171128454584,-0.6721659301885373,0.6333731389332264,0.3814729680823428
15081.0,-0.5882766863847954,-0.4909466070541626,-1.6827627042224371,0.6575880277135885,-0.5656677373106566,-0.1781824601845074
15083.0,-2.725968494210997,-2.5985863881635862,-0.47925794288547285,-0.42166660360053165,0.7974934814510295,0.1512725003104753
15087.0,-2.1173457279641084,0.28558940373100405,0.7848911838270783,-1.2036806234900481,1.295650624298237,-0.5823725049448361
15088.0,1.197707271783725,-2.4901103691609396,0.4130394559332749,-1.6922227433635812,-3.0195235902427107,1.2912331325738036
15089.0,2.865712890109769,-0.3712598967234064,1.3259352242393034,-0.6673873669930612,-3.0852437796355274,0.8669530973969874
15090.0,-2.133056496971122,1.3637933926908068,1.1630320776381255,-0.8178271325652701,1.2987960991999181,1.0638164036253739
15091.0,-0.2739914527513043,-2.5934270414955027,-0.4493722054083812,-0.016028123455015364,-0.19591157316992944,-0.12574601037788724
15092.0,-1.2272861197597738,-1.5672417248846404,-0.1667397800555841,-0.774704750112756,-0.9515305783618344,-0.016097443989334714
15093.0,4.532169836621819,1.4250962808130279,0.6829077542053404,-0.4385526556733894,0.4569916566193698,0.12268084808653675
15095.0,0.6827103572026092,1.4814343133592045,-0.10359472920126958,-0.28948217296837,-0.7439170049182687,0.4538010270446247
15096.0,-1.9603035251415037,1.3359552986415921,0.14935529538778558,-0.2665914698423896,0.2849812237121533,-1.1249489802481478
15097.0,-1.6913497064343195,-2.531200312751259,0.13713167318914565,0.7740588076167414,-0.14971788310610698,0.5832153380214279
15099.0,-1.5164258699938855,1.3662390478848834,1.1537615222491735,-0.1271883917644073,0.4938219353639294,0.25987541976584494
15100.0,0.4598415930829276,-0.6887834718359109,-1.2925959736635313,-4.21627248058349,-0.9086628264025783,-0.11334999698506601
15101.0,-0.6656695289536974,0.3879207747047895,-1.5169536577018095,-0.018407822348107977,-0.21976724914927268,-1.3754875263359467
15103.0,-0.5159337749923634,-1.527316873727812,0.3340450697374972,1.2318838880416692,-0.3952874743099827,0.1496438399622167
15104.0,0.46919106250726705,1.434375525876601,-0.08982300295824719,-1.3094911279483357,-0.6781285902390229,0.12570599164089372
15105.0,1.2422076104648403,-2.524410456791407,0.5837116589699597,0.8627940273920576,-0.3695857968718167,-0.8476809028647685
15106.0,1.9259288623277182,0.3703794779305767,-2.1096722686890974,-1.4914667359563205,0.5500301950468722,-1.3297700013352156
15107.0,-0.5652306312817219,-1.5045540003750402,-2.5305446960967446,-1.0385759804576666,0.7426241150407299,1.5873396177735375
15108.0,0.2986578140087178,0.35439700350619496,-0.05292387022397088,0.03334656290137364,0.9053989280222151,-1.2521964527496212
15109.0,-0.6283192283741534,1.2670258941916894,-0.4650048341216479,-1.7649110108263615,0.9950703519352846,-0.9599104608900471
15110.0,1.556773386511488,-0.7008707973247619,-3.530281025026553,-2.0462882649541916,1.4555999734160097,-0.6872915209091053
15111.0,1.0873953457226897,-1.6602475935784584,1.409654462119863,-0.2570209428648834,-0.67969075230175,-1.9593132040584695
15113.0,4.571817389523267,3.3736419700995217,4.882675250980093,-3.1827308529558254,-3.04376138082246,1.9921923298282478
15114.0,2.6053512263419614,-0.33551588734821536,0.22653413078807128,1.9606684716194,-0.2787091667176581,0.4259571508919838
15115.0,-1.5478413910480406,-2.5619065774201744,0.6062519978798278,0.5843184598696161,-0.022727540593087556,0.6653630380182829
15116.0,0.0946207483659027,0.44472917087153974,0.30147819652029034,0.2333638916690361,-1.0456453587864627,-0.5627301951551025
15117.0,1.4652733744724042,0.5240852520216426,-0.7295738542585811,0.6065835397432532,0.14286264174527824,0.8421983830254951
15119.0,-2.290353320823186,1.2701244599990194,0.5459401903560838,-1.2644104379433478,1.1578817270785329,-1.0943626458382274
15120.0,-0.5631603957347383,1.3681315250938213,-0.7551882622335695,-2.03603882588245,-1.6166338822531108,-1.1554595609055947
15121.0,-0.9348760828672447,0.44827718922024307,-0.24049707169568502,-0.0058073919208998515,-1.2522234775368992,-0.476213664038505
15122.0,2.0429024392479844,-0.4770312803616843,-1.6147236565639997,-0.9673695693164935,0.107458421123523,2.0486074371706358
15123.0,1.9527773430684743,-1.6822843172779085,4.201881216556191,0.4149510403339248,0.0828250976255332,0.2948875030512156
15124.0,-1.4110175475262492,-0.6070971980523967,-1.0071292668188716,0.3184293065598345,-0.7365293086350042,-1.9229764729252512
15127.0,-1.4918746905784843,-0.7015383803505635,1.062335160656369,-0.4431634211058506,0.46151991797920644,-0.8684395310254436
15128.0,2.445478149427,1.3979596107990369,-2.7939891638719825,-1.9789614288828772,1.3464508237628365,0.6977024309791577
15129.0,2.002158018727531,-1.4880436904277068,0.4001578423271256,1.119660828930842,-0.031726041701685,-0.27806166534068905
15130.0,-1.8935483001728028,0.3035075144867223,0.786417134975479,-0.7881731770926698,0.8390600145880459,-0.7548005932095956
15132.0,-0.1496511282674152,1.4666317460244063,-0.4415672221559909,0.3522380458809199,-0.9652154606157297,-1.1081650268979264
15133.0,-0.6522829480126657,0.3543851705873555,0.3096554718037016,-0.17841929849663177,-0.07270122904324454,-1.2428150564751013
15134.0,0.18515642137095553,-0.49329244131642236,-0.7129036501880177,1.0818550142853738,-0.5337302419228719,-0.8045061357431282
15135.0,-1.6782114312986691,0.5799623157911507,-1.4021903915098388,0.5045699844746198,0.038354056763035105,2.585183927089637
15136.0,0.6671750872543746,3.5571751241697642,-0.16401069740598645,0.27740812477861965,-1.1794962772522222,1.1208518728121033
15139.0,-1.8786660121091627,1.4291178209343491,-0.7950230238855732,-0.4333384788299668,-0.2617402620053847,-0.35220476488635466
15140.0,1.5615448219164418,-1.450028301881927,-0.30400487100872503,0.8183533020952939,-0.2903861629839903,0.38117759802436
15142.0,-1.1377927961476935,-2.6524816726832663,1.4571699588207478,-0.0003323120604438179,0.312649020107733,0.03654003395234147
15143.0,-2.2483906618153426,0.3549592416596945,0.45826441446952804,-0.6419333320029258,0.9218787478965498,0.07836051705611685
15144.0,5.399706855835893,0.6404374875721386,0.686767875535888,1.4760605621639473,0.41856655962263445,0.5397714275649178
15145.0,0.5437647527683624,-1.432129376258664,0.28729106259354775,0.17853871269316707,-2.2365534857383884,0.9316176428133116
15146.0,1.3124818165538876,-2.5320307867466543,0.9775227844083181,-1.314230144688492,-1.2125506551705414,0.926035275985599
15147.0,-0.03860304234936328,-0.48881457162123576,0.02180578294495393,-2.4374317572282935,-2.7559390657033043,1.8281907494372156
15148.0,-1.5679950844629367,-1.705748482222819,0.46698217367660666,-0.3401667515299205,0.20094273338667837,-1.7708250448436893
15149.0,-1.4402609584166546,1.254332951838907,1.7359694132414938,-0.9481801642335325,0.8722384514295141,-0.7368953084242367
15150.0,6.147304251726493,-2.2488446109208695,1.7915302487931781,1.9762702242313817,0.09744514421099548,1.0011604784008485
15152.0,6.453628909095399,3.5940823571513523,-1.6252232774564057,-0.60514322161567,1.965135881629423,1.6704515795973285
15153.0,-1.6248293604343473,-1.4904271524879182,0.5816057457750688,0.9695091907990855,-0.06358065362136205,1.8112960122310338
15154.0,-0.7782395273825514,3.548922174441878,-1.0871845568541372,0.5333090140294999,-0.24468149950159637,1.1636199684936948
15156.0,0.34038800551950277,-2.630965544291949,0.5633474539729756,1.2379113620575135,0.34655168041462214,-2.019184025913888
15157.0,2.950436551594872,0.5433625832799192,0.2010020439742392,-0.560256042318901,-1.271697115199071,0.41801635934885273
15158.0,-1.5375634689967441,-1.6266852288098494,0.967880774201078,0.12726311597804438,0.21882975612680014,0.2986699513588432
15160.0,-2.8714522876916457,1.3955005516811307,0.06255894743635894,-0.8219725968830475,1.3149539729256647,0.9888844707138869
15163.0,-1.1895404716903917,-2.4963764823262578,-0.7861090388210844,1.042674022681833,-0.9898065887190995,-0.20718341210024743
15164.0,-0.30909846787484596,3.4639922421335143,0.15665348980968052,0.8261600898180771,-0.028289066698074863,-0.8151010694299798
15165.0,-2.0076089500723033,-0.6602218142022285,1.6845639836771185,-1.0758153870380185,1.5595415377884636,1.354858196433295
15167.0,-2.6326578088624726,3.3770766562296233,0.11643053777390669,-0.9555835265486808,1.3034486578801634,0.09861822487754045
15168.0,-2.1652016171338335,-2.592432963416748,-0.5612804961782331,0.29967359050555153,-0.05654167847430171,-0.6666038532886764
15171.0,0.2805788602749951,-0.7368279895149987,2.7303839346397316,-1.493702620537732,1.2367034466503408,1.7919704584173535
15172.0,0.8370062835904313,1.4882563789658212,0.3135918817816406,0.9023510573310815,-0.39625470179202993,-1.1230058649787946
15174.0,-2.735575823080877,1.2898113549020733,-0.043447899542357275,-1.408146746074738,1.367929849202426,-1.0418634626774603
15175.0,-1.8121179059050783,0.37322570463374793,0.20242091882811752,-0.08850010804217323,0.35692082619473386,-0.6314363084301173
15178.0,-2.933043976159082,0.4706093507271065,-0.6432160413141583,-0.08853657669621634,0.7595959345612122,1.1648200231063457
15179.0,2.850929883505147,-2.4869844523309697,-0.21483613378980268,0.11916718244579569,-0.4775310034762874,-0.1957790797507319
15180.0,-3.002865849411289,-1.5699809405757106,-0.3762766106409058,-0.5925589327673917,1.1872705764417015,1.1007046428055622
15181.0,-0.07168627874193002,-1.5543699887259361,-1.4980039638406242,0.05072361493461723,0.10143012515734318,0.15285806820059766
15182.0,-0.9575077884551293,-0.5895247097402323,0.22768996469490038,-0.4099418336952413,-0.7363504796868042,-0.20950581908560706
15184.0,-0.8942384603753776,0.5102546147666307,-0.4130350620925021,0.6580967920618034,-1.1155164641122997,-0.17572002782678336
15185.0,-1.595025953910067,1.4183361179477676,0.6720401256659081,0.22944691677981716,0.356205581271513,0.5386831233019529
15186.0,-1.1215364849474687,1.4858106174434376,-0.39335857534670005,0.7040123369678595,-1.0459265146882455,0.06266923059004774
15187.0,4.713892112121623,0.5278237633726279,-1.4429501960042577,-0.07059208902603614,1.1546497861412623,1.1169514793329973
15192.0,-0.3519179698117382,-0.5075773662206418,0.4175331928880889,0.6841329012090583,-0.3860570356915126,0.7572794702740175
15193.0,-1.2520366909431224,-2.7619748347477655,1.463795528691157,-0.7352929370199736,0.511846874793103,-1.4999658023962068
15197.0,0.8969788280196602,-1.6058460526867036,-1.6530799521779078,-0.9474399218366926,-0.40073254971717487,-0.8028450646076282
15198.0,-1.648859855484216,0.4979984162784965,-0.9375535249777908,0.6543590554866999,-0.7582372239962909,0.14847151198182384
15199.0,-0.5177022603757065,-1.6396204634772835,0.08834748348454174,0.0659722733141825,-0.4393255752288505,-1.3006314818373172
15201.0,4.044442954165039,0.33979944329831246,-6.255933335320371,-3.891169841362316,3.5717935528679763,2.6542265917890626
15203.0,0.9002919248191739,-0.4160173685066235,0.13863775828083882,1.4193178096091366,-0.6584360594688105,0.5338218580606028
15204.0,-2.4235405286821536,1.3341399833061676,0.8819875622326,-1.1425955978769473,1.495066771235719,0.6999399145599654
15205.0,-0.4481511689931552,0.5412035138987359,0.329199952625319,-0.22111143774725886,-1.985502569306559,1.4106757014350624
15206.0,-1.057848948281644,-1.5565304213690256,-1.031270598699985,0.8354921844094891,-0.6807917279451532,-1.2018028586434597
15208.0,0.11218441321727594,-0.498827265699461,-1.768789025448925,0.4314364350025258,-0.21873641925271797,0.4156431151590625
15210.0,-2.0693392386766187,0.4418027813692924,0.8089275690251566,-0.06946167077001575,0.818877675174988,1.6952659145378668
15211.0,-0.25755078502796747,-2.5596718933755587,0.8203376753253818,0.9898633313498334,-0.18246412911557325,-0.05871025896954965
15212.0,-1.6261678577086123,-1.5615261300882681,-1.6553022966159325,-0.4254137768184656,0.2857224084007567,0.36514625288811386
15213.0,-1.3235958031597528,1.359640433270652,-0.7156602350115395,-1.1110344145451605,0.8173809417785854,-0.3956348673775506
15214.0,1.1517623367159904,-2.4923134099904725,-0.37879358108412114,0.7430198063390775,-0.8409098137583121,-1.7331696778358276
15215.0,1.576550030802616,-2.601569721698025,-3.572118604538759,-1.2111477310889998,1.5372026336536513,0.5325706251664621
15216.0,-2.3649918587622176,-1.6076866564895456,-0.5371224486522201,-0.0029932848369602083,0.21446368629051757,-0.603329293213646
15218.0,3.8103195078694,-2.543450098577884,1.5678049663672686,0.9601506339144942,0.1777008517748148,-1.016646787083429
15219.0,-2.145974345600482,0.4444550783819303,0.6191952871279316,0.0893435937825715,0.5914976615473948,1.5795415816125618
15220.0,1.2796419766570772,1.5199706166000109,-0.4821495680408267,0.5810771894794524,0.012063568541743827,-0.4890496495961137
15221.0,-1.4281778987863005,3.318754114191476,-0.3420181559833867,-1.6318102399840777,1.1819087913608468,0.14691069291567949
15222.0,-1.6035647322816737,-1.843699148484169,2.1509257364880305,-1.9449310131766104,1.6696623086491729,-1.0349520836587462
15223.0,-0.13575320386825443,-2.6719186210872015,-0.08469553796457197,-1.205913681354171,0.8278297911683107,0.4251982246983294
15224.0,-1.4252163883800038,0.4422243021635097,-0.9393803453228526,-0.7944119563479529,0.8888652700450248,1.3725559785136765
15225.0,-1.8503672486645664,-1.6167376584114286,1.1597521042025694,-0.38889416061148974,0.9244879297157758,1.075075543349975
15226.0,-2.6974840281054986,-0.6564943326008259,-0.03700399334223934,-0.9734138267827669,1.1756404050339193,-0.1807714868637182
15227.0,-0.16171931039470744,-0.4586620508109247,-0.1738118406934494,1.2108617435555054,-0.6633412943872752,0.5401450285759547
15228.0,3.541714652166878,-1.6087649422189965,1.7935566887124201,-0.09467790605200735,0.919875342497702,0.058306937938415314
15230.0,-1.276759091623144,-0.6332181118744415,0.20369728515701307,-0.4519341117164598,0.19858248672013087,-0.570335965558977
15232.0,-0.8882919176535921,1.4014716491096055,0.24184761805918786,0.1119625779724182,-0.26755018538622416,-0.5288758841530783
15234.0,-2.4041625805615072,-1.725579926681006,0.15091971078111172,-1.2716237851880527,1.172849173258519,-1.3443857578475185
15235.0,1.3677493700346721,0.4872210646295736,-0.04305925238877049,-0.21493215892082537,0.2606270332022268,-1.3915180320132514
15236.0,-2.150650364254244,-2.7058063916759973,0.7588425938065523,-1.1304922619509097,1.2456138663610252,-0.39611534462303694
15237.0,1.1371413030846205,-1.3915151542960644,0.4821615156792657,0.4217047023001558,-2.22022327012523,0.9269843342704489
15238.0,0.6515911862362825,-2.4666835884573444,-1.0773734823404104,0.5872878283979602,-0.3001005957196639,1.0003927566751292
15239.0,0.5843733537030386,0.3670093378525392,-0.9163015161407418,-0.9534498952289526,-0.5146965694474299,-1.3479686914199365
15240.0,1.5999785532450848,-0.6204378393463466,-1.3740708700567281,-0.5795519748289285,0.6486494969467144,-1.3276370535579756
15241.0,1.4457541443835027,-1.3921247374224852,-0.9074661758424196,0.9122388342081679,-0.42636547689335724,0.811512470528921
15243.0,-1.7051528290931015,-2.563307852348824,0.5360175810986262,0.4023571444673447,0.18247425023714678,0.7560313010770807
15244.0,-0.7890577030857197,-0.5555809633637183,0.17968893723992374,0.686986848862413,-0.4431784611579752,-0.15834397269624534
15245.0,2.061520090668594,-0.6381701950685545,3.2117734599433962,-1.1524564485953335,-1.027071746926364,0.5603639405469267
15246.0,-1.2759940813585624,1.4462203224106736,0.10611370346973686,0.40563633974496505,0.5055498700762759,0.324044405138727
15247.0,-1.8153013234479316,-1.6525960079635809,0.8009016163777816,-0.280764762897721,0.52466257936377,0.024024850492018884
15249.0,6.439572885773056,-0.4131713494639824,1.0308267021188826,0.24029638802563785,0.33701708310425305,-0.462040508721516
15251.0,10.287723400054636,-1.6230699202008347,2.4582555939272748,-2.047212444391375,0.5734033116884142,-0.4048859742250431
15252.0,-0.3600109498438234,0.44104041321405196,0.5318275190306898,1.0242878154122357,-0.17228151558638205,-0.32794278459215365
15253.0,0.4663003066436888,-2.5011129119486646,-0.8900552588442894,0.814815337276926,-0.4177973262171568,-0.5071548630724909
15254.0,-1.903836536518419,0.4383416093013275,0.5872075598154844,0.18926272395742572,0.45569324329422345,1.0924820513425022
15255.0,-0.19086608999472052,-1.742739493367036,3.4881599030812316,-0.5278996684063757,0.7338161089656583,0.31186976856071047
15256.0,-2.4983955866381917,0.37626958819852474,-0.41701441662106475,-0.3393423437807972,0.5282178437055055,-0.571482726813995
15257.0,-1.131207700828303,-1.641280029228016,-1.1428834423406535,-1.222020757731604,0.8291195389727755,0.31643237473600416
15258.0,-1.1800368280977496,1.3965032599830227,0.2561980030450123,-0.12705956080765887,-0.10463314727025393,-0.3836779377694656
15260.0,0.7801582139308486,-0.49582324449426585,-0.7825455521737201,0.2657204992032981,-0.01814336688391971,0.10800785354210013
15261.0,-1.9995501222096235,-0.5446855234786185,0.335735230040633,0.2777242836127475,0.4155359780359784,1.1240017736270347
15262.0,-2.6887015305171222,0.3567994966679624,0.12158222319506853,-0.9466997631957769,1.2395378880061032,0.20944214211196274
15263.0,-2.2265463385340056,0.34877556268734056,-0.14809265368527447,-0.37680073056204444,0.44937964418337095,-0.9973043303511067
15264.0,-1.5222306427006818,0.37875280268803335,1.0163973376343347,0.023454813386854886,0.35814865781745353,0.2597517707643343
15265.0,0.5208674762616369,-2.652419501216862,2.4714345004771996,0.11472735885728562,0.3661240759364389,-0.017796983819633905
15266.0,-2.8853683058181834,-0.6039466578402961,-0.2073075161696453,-0.7367231719919959,1.1720376900309326,0.6316926217997285
15267.0,0.8760322244457736,1.3787699422084212,0.6651370381195798,-1.1915054430387195,-1.9019441672658899,-1.175614481702298
15269.0,-1.5460932968809793,-0.7353655937177825,1.0160264935186019,-0.5209936107247055,0.321115357158575,-1.3459955766352294
15270.0,2.911313026054842,-0.6862241953045578,-1.293717008663497,-2.0422191208529163,0.33583443582949046,-0.8518480996159037
15271.0,2.5173791162836303,-2.293304913201327,-1.4982616635785844,1.7524001876712543,-0.1617541082914438,-0.01771911051849777
15272.0,-0.42341955013188826,0.4349592035320802,0.4797414333416452,0.8222361104409849,-0.1374541989015376,-0.6308299312973342
15274.0,-0.3424374496865795,-2.5028889039648754,0.30589947888901897,0.9287071903079767,-1.097187681063411,0.33787322792349905
15275.0,-0.029214834912359072,-0.6287439481407793,0.29342050475572845,-0.0646844839494009,-0.22982150514055213,-0.6830180084928203
15276.0,-2.042885398748094,-1.4400418364463585,-0.39615264431798386,1.0374792945098152,-0.06779847465681992,1.400267910555166
15277.0,-1.7810001643247537,-2.652630100976545,0.22751879790443835,-0.08425346630153796,0.19609861730853648,-0.9177230587086151
15279.0,-1.3570603871790887,-2.6656799712423154,-0.8938474994211115,-1.3803908269311858,0.9476980699855027,-0.43699498262596054
15280.0,-2.4335346754734295,-2.4561909512347824,-0.4275863131377256,0.7204036249287178,0.28772229445603803,1.9745212367816474
15281.0,3.0691850249680477,-2.381638544965966,-2.3876189795872547,-0.14172599799745925,0.3705971029200811,1.5574791621469133
15286.0,-2.0059980063306497,1.3457703670645627,0.24589429245266753,-0.20424163344011806,0.2847767893598089,-0.7144838926983792
15287.0,-0.4487652814757206,1.4488255171353774,-0.9322596822910362,-0.1215047352965968,-1.0503243117442884,-0.5504650904576318
15288.0,1.2109384319058611,0.5135283877038499,1.056635375545233,0.5786628038367331,-0.8647291961902046,0.3213063407520818
